4520086,1,08-16-2024 12:00 AM
7790761,1,08-16-2024 12:00 AM
7923951,1,08-16-2024 12:00 AM
8204695,1,08-16-2024 12:00 AM
2126190,1,08-15-2024 12:00 AM
5868475,1,08-15-2024 12:00 AM
8199691,1,08-14-2024 12:00 AM
8197702,1,08-14-2024 12:00 AM
6540224,1,08-14-2024 12:00 AM
4469143,1,08-14-2024 12:00 AM
4469143,1,08-14-2024 12:00 AM
8195779,1,08-13-2024 12:00 AM
7945042,1,08-13-2024 12:00 AM
7295722,1,08-13-2024 12:00 AM
4187452,1,08-13-2024 12:00 AM
4446492,1,08-13-2024 12:00 AM
8194530,1,08-13-2024 12:00 AM
7840649,1,08-13-2024 12:00 AM
8192588,1,08-13-2024 12:00 AM
377479,1,08-13-2024 12:00 AM
2126190,1,08-13-2024 12:00 AM
8192066,1,08-12-2024 12:00 AM
8192005,1,08-12-2024 12:00 AM
2311862,1,08-12-2024 12:00 AM
8184765,1,08-12-2024 12:00 AM
2311862,1,08-12-2024 12:00 AM
8187546,1,08-11-2024 12:00 AM
8186608,1,08-11-2024 12:00 AM
4598909,1,08-11-2024 12:00 AM
5728691,1,08-11-2024 12:00 AM
8182826,1,08-11-2024 12:00 AM
8122918,1,08-11-2024 12:00 AM
8122918,1,08-11-2024 12:00 AM
8184555,1,08-11-2024 12:00 AM
8181818,1,08-10-2024 12:00 AM
8150724,1,08-10-2024 12:00 AM
8181313,1,08-10-2024 12:00 AM
8177296,1,08-09-2024 12:00 AM
8177693,1,08-09-2024 12:00 AM
3623132,1,08-08-2024 12:00 AM
5854165,1,08-08-2024 12:00 AM
8157625,1,08-08-2024 12:00 AM
8174264,1,08-08-2024 12:00 AM
6608146,1,08-08-2024 12:00 AM
8175274,1,08-08-2024 12:00 AM
8169939,1,08-08-2024 12:00 AM
8164430,1,08-08-2024 12:00 AM
8161306,1,08-07-2024 12:00 AM
8170773,1,08-07-2024 12:00 AM
8163949,1,08-07-2024 12:00 AM
8169939,1,08-07-2024 12:00 AM
8166836,1,08-07-2024 12:00 AM
8138159,1,08-07-2024 12:00 AM
8138159,1,08-07-2024 12:00 AM
3884875,1,08-07-2024 12:00 AM
8165303,1,08-06-2024 12:00 AM
8167113,1,08-06-2024 12:00 AM
8131069,1,08-06-2024 12:00 AM
2126190,1,08-06-2024 12:00 AM
8165479,1,08-06-2024 12:00 AM
8164630,1,08-06-2024 12:00 AM
6540224,1,08-06-2024 12:00 AM
8156009,1,08-06-2024 12:00 AM
8156009,1,08-06-2024 12:00 AM
8159916,1,08-06-2024 12:00 AM
8163816,1,08-05-2024 12:00 AM
3552558,1,08-05-2024 12:00 AM
4182556,1,08-05-2024 12:00 AM
8150856,1,08-04-2024 12:00 AM
3314828,1,08-04-2024 12:00 AM
3553277,1,08-04-2024 12:00 AM
7800261,1,08-04-2024 12:00 AM
8121541,1,08-04-2024 12:00 AM
8137392,1,08-03-2024 12:00 AM
355401,1,08-03-2024 12:00 AM
5038887,1,08-03-2024 12:00 AM
8154507,1,08-03-2024 12:00 AM
8154507,1,08-03-2024 12:00 AM
8154168,1,08-03-2024 12:00 AM
8153926,1,08-03-2024 12:00 AM
8153066,1,08-03-2024 12:00 AM
8150969,1,08-03-2024 12:00 AM
8150660,1,08-02-2024 12:00 AM
8127404,1,08-02-2024 12:00 AM
8127404,1,08-02-2024 12:00 AM
13,2,08-02-2024 12:00 AM
8150672,1,08-02-2024 12:00 AM
8150191,1,08-02-2024 12:00 AM
7037423,1,08-02-2024 12:00 AM
8148830,1,08-02-2024 12:00 AM
6540224,1,08-02-2024 12:00 AM
8147903,1,08-01-2024 12:00 AM
1631069,1,08-01-2024 12:00 AM
1803891,1,08-01-2024 12:00 AM
7729654,1,07-30-2024 12:00 AM
3168419,1,07-30-2024 12:00 AM
8136152,1,07-30-2024 12:00 AM
8136393,1,07-30-2024 12:00 AM
7554903,1,07-29-2024 12:00 AM
4187452,1,07-29-2024 12:00 AM
8133946,1,07-29-2024 12:00 AM
8133946,1,07-29-2024 12:00 AM
13,2,07-29-2024 12:00 AM
8118725,1,07-29-2024 12:00 AM
8108793,1,07-28-2024 12:00 AM
8114306,1,07-28-2024 12:00 AM
8128308,1,07-28-2024 12:00 AM
8108793,1,07-28-2024 12:00 AM
8128308,1,07-28-2024 12:00 AM
8128308,1,07-28-2024 12:00 AM
8128308,1,07-28-2024 12:00 AM
8127917,1,07-28-2024 12:00 AM
8126866,1,07-27-2024 12:00 AM
8090967,1,07-27-2024 12:00 AM
8090967,1,07-27-2024 12:00 AM
8090967,1,07-27-2024 12:00 AM
4187452,1,07-27-2024 12:00 AM
3814491,1,07-27-2024 12:00 AM
3814491,1,07-27-2024 12:00 AM
8124554,1,07-27-2024 12:00 AM
8123517,1,07-26-2024 12:00 AM
8123203,1,07-26-2024 12:00 AM
13,2,07-26-2024 12:00 AM
8112033,1,07-26-2024 12:00 AM
8121541,1,07-26-2024 12:00 AM
8121541,1,07-26-2024 12:00 AM
8121541,1,07-26-2024 12:00 AM
8121541,1,07-26-2024 12:00 AM
6873213,1,07-26-2024 12:00 AM
7251872,1,07-25-2024 12:00 AM
8112072,1,07-25-2024 12:00 AM
8118721,1,07-25-2024 12:00 AM
8118626,1,07-25-2024 12:00 AM
8104629,1,07-25-2024 12:00 AM
8104629,1,07-25-2024 12:00 AM
1715503,2,07-25-2024 12:00 AM
8116121,1,07-25-2024 12:00 AM
6794354,1,07-25-2024 12:00 AM
8111392,1,07-24-2024 12:00 AM
8114442,1,07-24-2024 12:00 AM
8114442,1,07-24-2024 12:00 AM
8114442,1,07-24-2024 12:00 AM
8108793,1,07-24-2024 12:00 AM
6269482,1,07-24-2024 12:00 AM
8088084,1,07-24-2024 12:00 AM
8088084,1,07-24-2024 12:00 AM
8112061,1,07-24-2024 12:00 AM
8045836,1,07-24-2024 12:00 AM
8103653,1,07-24-2024 12:00 AM
8109738,1,07-24-2024 12:00 AM
8089764,1,07-24-2024 12:00 AM
8107721,1,07-24-2024 12:00 AM
8108572,1,07-24-2024 12:00 AM
8110884,1,07-23-2024 12:00 AM
6696628,1,07-23-2024 12:00 AM
8108206,1,07-23-2024 12:00 AM
4361001,1,07-23-2024 12:00 AM
8104424,1,07-23-2024 12:00 AM
8107517,1,07-23-2024 12:00 AM
6261877,1,07-23-2024 12:00 AM
8105346,1,07-23-2024 12:00 AM
4187452,1,07-22-2024 12:00 AM
4613547,1,07-22-2024 12:00 AM
8092814,1,07-22-2024 12:00 AM
8105559,1,07-22-2024 12:00 AM
4187452,1,07-22-2024 12:00 AM
8084325,1,07-22-2024 12:00 AM
8104213,1,07-22-2024 12:00 AM
6261877,1,07-22-2024 12:00 AM
8102568,1,07-22-2024 12:00 AM
2727062,1,07-22-2024 12:00 AM
1536827,1,07-21-2024 12:00 AM
8098088,1,07-21-2024 12:00 AM
3794629,1,07-21-2024 12:00 AM
8100286,1,07-21-2024 12:00 AM
8100286,1,07-21-2024 12:00 AM
8100286,1,07-21-2024 12:00 AM
7958139,1,07-20-2024 12:00 AM
8097693,1,07-20-2024 12:00 AM
7590311,1,07-20-2024 12:00 AM
8097147,1,07-20-2024 12:00 AM
8095129,1,07-20-2024 12:00 AM
2829373,1,07-20-2024 12:00 AM
2829373,1,07-20-2024 12:00 AM
8083199,1,07-20-2024 12:00 AM
8085291,1,07-20-2024 12:00 AM
8094486,1,07-19-2024 12:00 AM
8094696,1,07-19-2024 12:00 AM
8093382,1,07-19-2024 12:00 AM
8041214,1,07-19-2024 12:00 AM
5148350,1,07-19-2024 12:00 AM
5148350,1,07-19-2024 12:00 AM
8073177,1,07-19-2024 12:00 AM
6665801,1,07-19-2024 12:00 AM
8089179,1,07-18-2024 12:00 AM
8019446,1,07-18-2024 12:00 AM
2590558,1,07-18-2024 12:00 AM
8087775,1,07-18-2024 12:00 AM
8040728,1,07-18-2024 12:00 AM
8090250,1,07-18-2024 12:00 AM
8082378,1,07-17-2024 12:00 AM
8083703,1,07-17-2024 12:00 AM
8083703,1,07-17-2024 12:00 AM
4993708,1,07-17-2024 12:00 AM
8084500,1,07-17-2024 12:00 AM
8083554,1,07-17-2024 12:00 AM
8085124,1,07-17-2024 12:00 AM
8083060,1,07-17-2024 12:00 AM
8080740,1,07-16-2024 12:00 AM
8075547,1,07-16-2024 12:00 AM
8041214,1,07-16-2024 12:00 AM
8077338,1,07-16-2024 12:00 AM
8075547,1,07-16-2024 12:00 AM
8080019,1,07-16-2024 12:00 AM
8076928,1,07-15-2024 12:00 AM
8041214,1,07-15-2024 12:00 AM
8074749,1,07-15-2024 12:00 AM
8074749,1,07-15-2024 12:00 AM
8074013,1,07-15-2024 12:00 AM
8074557,1,07-15-2024 12:00 AM
8074794,1,07-15-2024 12:00 AM
8065156,1,07-15-2024 12:00 AM
8065156,1,07-15-2024 12:00 AM
8065156,1,07-15-2024 12:00 AM
8073685,1,07-15-2024 12:00 AM
8063566,1,07-15-2024 12:00 AM
8072229,1,07-14-2024 12:00 AM
8055032,1,07-14-2024 12:00 AM
8055032,1,07-14-2024 12:00 AM
8042762,1,07-14-2024 12:00 AM
8068044,1,07-13-2024 12:00 AM
8068044,1,07-13-2024 12:00 AM
8065629,1,07-13-2024 12:00 AM
8065629,1,07-13-2024 12:00 AM
8064175,1,07-13-2024 12:00 AM
8067974,1,07-13-2024 12:00 AM
8067145,1,07-13-2024 12:00 AM
8067145,1,07-13-2024 12:00 AM
8064816,1,07-12-2024 12:00 AM
8065629,1,07-12-2024 12:00 AM
8040617,1,07-12-2024 12:00 AM
8043280,1,07-12-2024 12:00 AM
2924838,1,07-12-2024 12:00 AM
8060217,1,07-11-2024 12:00 AM
8029895,1,07-10-2024 12:00 AM
8056849,1,07-10-2024 12:00 AM
8056849,1,07-10-2024 12:00 AM
8056598,1,07-10-2024 12:00 AM
3548276,1,07-10-2024 12:00 AM
8051655,1,07-09-2024 12:00 AM
8053641,1,07-09-2024 12:00 AM
8052864,1,07-09-2024 12:00 AM
8052864,1,07-09-2024 12:00 AM
8053072,1,07-09-2024 12:00 AM
8028290,1,07-09-2024 12:00 AM
8051794,1,07-09-2024 12:00 AM
8050311,1,07-09-2024 12:00 AM
5576338,1,07-09-2024 12:00 AM
12343,2,07-09-2024 12:00 AM
8027650,1,07-09-2024 12:00 AM
2126190,1,07-09-2024 12:00 AM
5576338,1,07-09-2024 12:00 AM
2786586,1,07-08-2024 12:00 AM
8047704,1,07-08-2024 12:00 AM
8047704,1,07-08-2024 12:00 AM
8047704,1,07-08-2024 12:00 AM
8033690,1,07-08-2024 12:00 AM
8040852,1,07-08-2024 12:00 AM
8028290,1,07-08-2024 12:00 AM
8044090,1,07-07-2024 12:00 AM
8043698,1,07-07-2024 12:00 AM
3188893,1,07-07-2024 12:00 AM
8030228,1,07-07-2024 12:00 AM
8030228,1,07-07-2024 12:00 AM
7186072,1,07-07-2024 12:00 AM
7186072,1,07-07-2024 12:00 AM
8033690,1,07-07-2024 12:00 AM
7967419,1,07-07-2024 12:00 AM
8040780,1,07-07-2024 12:00 AM
8030228,1,07-06-2024 12:00 AM
264049,1,07-06-2024 12:00 AM
8040904,1,07-06-2024 12:00 AM
8039974,1,07-06-2024 12:00 AM
8039651,1,07-06-2024 12:00 AM
8036583,1,07-06-2024 12:00 AM
5652124,1,07-06-2024 12:00 AM
5652124,1,07-06-2024 12:00 AM
8014979,1,07-06-2024 12:00 AM
8033690,1,07-05-2024 12:00 AM
8035528,1,07-05-2024 12:00 AM
8033690,1,07-05-2024 12:00 AM
8033690,1,07-05-2024 12:00 AM
29650,1,07-05-2024 12:00 AM
8037969,1,07-05-2024 12:00 AM
7918744,1,07-05-2024 12:00 AM
8037642,1,07-05-2024 12:00 AM
8035338,1,07-05-2024 12:00 AM
8036195,1,07-05-2024 12:00 AM
7892987,1,07-05-2024 12:00 AM
8036195,1,07-05-2024 12:00 AM
8034945,1,07-05-2024 12:00 AM
3288348,1,07-05-2024 12:00 AM
8035233,1,07-05-2024 12:00 AM
8033690,1,07-05-2024 12:00 AM
8031608,1,07-05-2024 12:00 AM
8035159,1,07-05-2024 12:00 AM
8011656,1,07-05-2024 12:00 AM
8023085,1,07-04-2024 12:00 AM
7606370,1,07-04-2024 12:00 AM
7606370,1,07-04-2024 12:00 AM
7967419,1,07-04-2024 12:00 AM
8028290,1,07-04-2024 12:00 AM
8030228,1,07-03-2024 12:00 AM
8028290,1,07-03-2024 12:00 AM
8029697,1,07-03-2024 12:00 AM
8029697,1,07-03-2024 12:00 AM
3570835,1,07-03-2024 12:00 AM
7919446,1,07-03-2024 12:00 AM
5305734,1,07-02-2024 12:00 AM
8025884,1,07-02-2024 12:00 AM
4187452,1,07-02-2024 12:00 AM
8025464,1,07-02-2024 12:00 AM
8021211,1,07-01-2024 12:00 AM
8021333,1,07-01-2024 12:00 AM
8019491,1,07-01-2024 12:00 AM
8019491,1,07-01-2024 12:00 AM
8019491,1,07-01-2024 12:00 AM
8020596,1,07-01-2024 12:00 AM
8017430,1,07-01-2024 12:00 AM
12343,2,06-30-2024 12:00 AM
7678653,1,06-30-2024 12:00 AM
4085341,1,06-30-2024 12:00 AM
8015121,1,06-30-2024 12:00 AM
7941363,1,06-30-2024 12:00 AM
6428764,1,06-30-2024 12:00 AM
8014915,1,06-29-2024 12:00 AM
3157336,1,06-29-2024 12:00 AM
7941363,1,06-29-2024 12:00 AM
7941363,1,06-29-2024 12:00 AM
8013678,1,06-29-2024 12:00 AM
8012623,1,06-29-2024 12:00 AM
8012163,1,06-29-2024 12:00 AM
8012623,1,06-29-2024 12:00 AM
8012623,1,06-29-2024 12:00 AM
8012623,1,06-29-2024 12:00 AM
8012395,1,06-29-2024 12:00 AM
7879322,1,06-29-2024 12:00 AM
12343,2,06-28-2024 12:00 AM
5614552,1,06-28-2024 12:00 AM
5614552,1,06-28-2024 12:00 AM
5614552,1,06-28-2024 12:00 AM
7738018,1,06-28-2024 12:00 AM
8009610,1,06-28-2024 12:00 AM
8009319,1,06-28-2024 12:00 AM
12343,2,06-28-2024 12:00 AM
8007541,1,06-28-2024 12:00 AM
968827,1,06-28-2024 12:00 AM
8008591,1,06-28-2024 12:00 AM
7987457,1,06-28-2024 12:00 AM
8008023,1,06-28-2024 12:00 AM
7998090,1,06-27-2024 12:00 AM
8002278,1,06-27-2024 12:00 AM
7993068,1,06-27-2024 12:00 AM
7998090,1,06-26-2024 12:00 AM
7998090,1,06-26-2024 12:00 AM
7984868,1,06-26-2024 12:00 AM
7984868,1,06-26-2024 12:00 AM
7999721,1,06-26-2024 12:00 AM
7984868,1,06-26-2024 12:00 AM
12343,2,06-26-2024 12:00 AM
3787525,1,06-25-2024 12:00 AM
7973189,1,06-25-2024 12:00 AM
7995172,1,06-25-2024 12:00 AM
13,2,06-25-2024 12:00 AM
7851977,1,06-24-2024 12:00 AM
7851977,1,06-24-2024 12:00 AM
7955318,1,06-24-2024 12:00 AM
4018893,1,06-24-2024 12:00 AM
7990845,1,06-24-2024 12:00 AM
3265897,1,06-24-2024 12:00 AM
7987777,1,06-23-2024 12:00 AM
7984868,1,06-23-2024 12:00 AM
7964691,1,06-23-2024 12:00 AM
5713855,1,06-23-2024 12:00 AM
7984868,1,06-22-2024 12:00 AM
7982484,1,06-22-2024 12:00 AM
7982484,1,06-22-2024 12:00 AM
2382914,1,06-21-2024 12:00 AM
3986625,1,06-21-2024 12:00 AM
7492606,1,06-21-2024 12:00 AM
7289787,1,06-21-2024 12:00 AM
7979984,1,06-21-2024 12:00 AM
7979824,1,06-21-2024 12:00 AM
7934434,1,06-21-2024 12:00 AM
7934434,1,06-21-2024 12:00 AM
7934434,1,06-21-2024 12:00 AM
5074167,1,06-20-2024 12:00 AM
7974288,1,06-20-2024 12:00 AM
7974288,1,06-20-2024 12:00 AM
6274979,1,06-20-2024 12:00 AM
6274979,1,06-20-2024 12:00 AM
7678653,1,06-19-2024 12:00 AM
7324890,1,06-18-2024 12:00 AM
6889837,1,06-18-2024 12:00 AM
7948331,1,06-18-2024 12:00 AM
6453432,1,06-17-2024 12:00 AM
7962608,1,06-17-2024 12:00 AM
7962608,1,06-17-2024 12:00 AM
7962608,1,06-17-2024 12:00 AM
7503743,1,06-17-2024 12:00 AM
7957060,1,06-17-2024 12:00 AM
4063597,1,06-16-2024 12:00 AM
7959382,1,06-16-2024 12:00 AM
7957949,1,06-16-2024 12:00 AM
6276373,1,06-16-2024 12:00 AM
7956135,1,06-16-2024 12:00 AM
7957424,1,06-16-2024 12:00 AM
7958507,1,06-16-2024 12:00 AM
7956543,1,06-15-2024 12:00 AM
654625,1,06-15-2024 12:00 AM
6747086,1,06-15-2024 12:00 AM
7649502,1,06-15-2024 12:00 AM
7478290,1,06-14-2024 12:00 AM
7926555,1,06-14-2024 12:00 AM
7948331,1,06-14-2024 12:00 AM
7950348,1,06-13-2024 12:00 AM
4063597,1,06-13-2024 12:00 AM
7948926,1,06-13-2024 12:00 AM
4839473,1,06-13-2024 12:00 AM
7948884,1,06-13-2024 12:00 AM
7948041,1,06-13-2024 12:00 AM
7947756,1,06-13-2024 12:00 AM
7947395,1,06-13-2024 12:00 AM
7943961,1,06-12-2024 12:00 AM
7251497,1,06-12-2024 12:00 AM
3274681,1,06-12-2024 12:00 AM
7943018,1,06-12-2024 12:00 AM
12343,2,06-12-2024 12:00 AM
7940865,1,06-11-2024 12:00 AM
7934265,1,06-11-2024 12:00 AM
3292802,1,06-11-2024 12:00 AM
7930479,1,06-11-2024 12:00 AM
7941687,1,06-11-2024 12:00 AM
4442097,1,06-11-2024 12:00 AM
7858839,1,06-10-2024 12:00 AM
7357604,1,06-10-2024 12:00 AM
7935197,1,06-10-2024 12:00 AM
7927975,1,06-10-2024 12:00 AM
7935197,1,06-10-2024 12:00 AM
4187452,1,06-09-2024 12:00 AM
7932735,1,06-09-2024 12:00 AM
7931072,1,06-09-2024 12:00 AM
5105825,1,06-08-2024 12:00 AM
7927612,1,06-08-2024 12:00 AM
7927862,1,06-08-2024 12:00 AM
7927862,1,06-08-2024 12:00 AM
7927862,1,06-08-2024 12:00 AM
7927699,1,06-08-2024 12:00 AM
7927149,1,06-08-2024 12:00 AM
7918999,1,06-07-2024 12:00 AM
7925014,1,06-07-2024 12:00 AM
7925008,1,06-07-2024 12:00 AM
7925014,1,06-07-2024 12:00 AM
4187452,1,06-07-2024 12:00 AM
7887046,1,06-07-2024 12:00 AM
7920833,1,06-07-2024 12:00 AM
7924363,1,06-07-2024 12:00 AM
7924363,1,06-07-2024 12:00 AM
4808946,1,06-06-2024 12:00 AM
7922080,1,06-06-2024 12:00 AM
7921676,1,06-06-2024 12:00 AM
4187452,1,06-06-2024 12:00 AM
7913217,1,06-06-2024 12:00 AM
6421818,1,06-05-2024 12:00 AM
7896029,1,06-05-2024 12:00 AM
1343501,1,06-05-2024 12:00 AM
7909949,1,06-04-2024 12:00 AM
1799845,1,06-04-2024 12:00 AM
7900691,1,06-04-2024 12:00 AM
7752743,1,06-04-2024 12:00 AM
7911024,1,06-04-2024 12:00 AM
7909730,1,06-04-2024 12:00 AM
7909730,1,06-04-2024 12:00 AM
7909730,1,06-04-2024 12:00 AM
7259183,1,06-04-2024 12:00 AM
6511395,1,06-03-2024 12:00 AM
7908422,1,06-03-2024 12:00 AM
7905192,1,06-03-2024 12:00 AM
7807104,1,06-03-2024 12:00 AM
7861810,1,06-03-2024 12:00 AM
7861810,1,06-03-2024 12:00 AM
2889817,1,06-03-2024 12:00 AM
7891869,1,06-02-2024 12:00 AM
7902849,1,06-02-2024 12:00 AM
7891869,1,06-02-2024 12:00 AM
7891869,1,06-02-2024 12:00 AM
7858839,1,06-02-2024 12:00 AM
7754334,1,06-02-2024 12:00 AM
7903256,1,06-02-2024 12:00 AM
7836513,1,06-02-2024 12:00 AM
7894286,1,06-02-2024 12:00 AM
7901896,1,06-01-2024 12:00 AM
7901896,1,06-01-2024 12:00 AM
7897301,1,06-01-2024 12:00 AM
13,2,06-01-2024 12:00 AM
7049024,1,06-01-2024 12:00 AM
3537018,1,06-01-2024 12:00 AM
7493364,1,06-01-2024 12:00 AM
7897735,1,05-31-2024 12:00 AM
7493364,1,05-31-2024 12:00 AM
7895820,1,05-31-2024 12:00 AM
7894516,1,05-30-2024 12:00 AM
7893268,1,05-30-2024 12:00 AM
7886731,1,05-30-2024 12:00 AM
7887046,1,05-30-2024 12:00 AM
7890732,1,05-29-2024 12:00 AM
7881414,1,05-29-2024 12:00 AM
7881414,1,05-29-2024 12:00 AM
7881414,1,05-29-2024 12:00 AM
7881414,1,05-29-2024 12:00 AM
3857727,1,05-29-2024 12:00 AM
7877051,1,05-29-2024 12:00 AM
7884835,1,05-29-2024 12:00 AM
7049024,1,05-28-2024 12:00 AM
7049024,1,05-28-2024 12:00 AM
7049024,1,05-28-2024 12:00 AM
7049024,1,05-28-2024 12:00 AM
7049024,1,05-28-2024 12:00 AM
7884906,1,05-28-2024 12:00 AM
4587016,1,05-28-2024 12:00 AM
7866768,1,05-28-2024 12:00 AM
7049024,1,05-28-2024 12:00 AM
7049024,1,05-28-2024 12:00 AM
7049024,1,05-28-2024 12:00 AM
2126190,1,05-28-2024 12:00 AM
7881121,1,05-27-2024 12:00 AM
7880055,1,05-27-2024 12:00 AM
7879084,1,05-27-2024 12:00 AM
7878480,1,05-27-2024 12:00 AM
7878480,1,05-27-2024 12:00 AM
13,2,05-27-2024 12:00 AM
6484895,1,05-26-2024 12:00 AM
4817387,1,05-26-2024 12:00 AM
2126190,1,05-26-2024 12:00 AM
7562720,1,05-26-2024 12:00 AM
7874490,1,05-26-2024 12:00 AM
2126190,1,05-25-2024 12:00 AM
7874163,1,05-25-2024 12:00 AM
7870205,1,05-24-2024 12:00 AM
7848165,1,05-24-2024 12:00 AM
7867513,1,05-24-2024 12:00 AM
7870477,1,05-24-2024 12:00 AM
7868175,1,05-23-2024 12:00 AM
7485035,1,05-23-2024 12:00 AM
2544175,2,05-23-2024 12:00 AM
4010699,1,05-23-2024 12:00 AM
7865273,1,05-23-2024 12:00 AM
7865273,1,05-23-2024 12:00 AM
7862962,1,05-22-2024 12:00 AM
7860285,1,05-22-2024 12:00 AM
4187452,1,05-22-2024 12:00 AM
7860285,1,05-22-2024 12:00 AM
12343,2,05-22-2024 12:00 AM
7861810,1,05-22-2024 12:00 AM
12343,2,05-22-2024 12:00 AM
7857421,1,05-22-2024 12:00 AM
7858605,1,05-21-2024 12:00 AM
7858152,1,05-21-2024 12:00 AM
7857421,1,05-21-2024 12:00 AM
7858152,1,05-21-2024 12:00 AM
7856873,1,05-21-2024 12:00 AM
7856387,1,05-21-2024 12:00 AM
7241821,1,05-21-2024 12:00 AM
4499891,1,05-20-2024 12:00 AM
4616210,1,05-20-2024 12:00 AM
6493208,1,05-20-2024 12:00 AM
7854347,1,05-20-2024 12:00 AM
7854095,1,05-20-2024 12:00 AM
7853224,1,05-20-2024 12:00 AM
7855528,1,05-20-2024 12:00 AM
2126190,1,05-19-2024 12:00 AM
6325349,1,05-19-2024 12:00 AM
7847107,1,05-19-2024 12:00 AM
12343,2,05-19-2024 12:00 AM
7839542,1,05-19-2024 12:00 AM
7528848,1,05-18-2024 12:00 AM
7847341,1,05-18-2024 12:00 AM
6119598,1,05-18-2024 12:00 AM
6119598,1,05-18-2024 12:00 AM
6119598,1,05-18-2024 12:00 AM
6119598,1,05-18-2024 12:00 AM
7848109,1,05-18-2024 12:00 AM
7848109,1,05-18-2024 12:00 AM
7847595,1,05-18-2024 12:00 AM
4187452,1,05-18-2024 12:00 AM
7845197,1,05-17-2024 12:00 AM
7843360,1,05-17-2024 12:00 AM
7840300,1,05-17-2024 12:00 AM
4187452,1,05-17-2024 12:00 AM
12343,2,05-17-2024 12:00 AM
7842952,1,05-17-2024 12:00 AM
7819172,1,05-16-2024 12:00 AM
3951653,1,05-16-2024 12:00 AM
3951653,1,05-16-2024 12:00 AM
3512038,1,05-16-2024 12:00 AM
2544175,2,05-16-2024 12:00 AM
7839395,1,05-16-2024 12:00 AM
7839726,1,05-16-2024 12:00 AM
7838821,1,05-16-2024 12:00 AM
7835774,1,05-16-2024 12:00 AM
6125607,1,05-15-2024 12:00 AM
7837003,1,05-15-2024 12:00 AM
7835196,1,05-15-2024 12:00 AM
7835180,1,05-15-2024 12:00 AM
7830918,1,05-15-2024 12:00 AM
7631939,1,05-15-2024 12:00 AM
7631939,1,05-15-2024 12:00 AM
7807104,1,05-14-2024 12:00 AM
7807104,1,05-14-2024 12:00 AM
7830476,1,05-14-2024 12:00 AM
2993150,1,05-14-2024 12:00 AM
7760956,1,05-13-2024 12:00 AM
7828797,1,05-13-2024 12:00 AM
7814176,1,05-13-2024 12:00 AM
7826222,1,05-13-2024 12:00 AM
7826222,1,05-13-2024 12:00 AM
3686952,1,05-13-2024 12:00 AM
7825305,1,05-12-2024 12:00 AM
7823901,1,05-12-2024 12:00 AM
7823901,1,05-12-2024 12:00 AM
7514388,1,05-12-2024 12:00 AM
7823153,1,05-12-2024 12:00 AM
7514388,1,05-12-2024 12:00 AM
7823614,1,05-12-2024 12:00 AM
7822765,1,05-12-2024 12:00 AM
7822742,1,05-12-2024 12:00 AM
4187452,1,05-11-2024 12:00 AM
4082539,1,05-11-2024 12:00 AM
7821077,1,05-11-2024 12:00 AM
7817684,1,05-11-2024 12:00 AM
7820868,1,05-11-2024 12:00 AM
7820868,1,05-11-2024 12:00 AM
12343,2,05-11-2024 12:00 AM
7818431,1,05-11-2024 12:00 AM
7819026,1,05-10-2024 12:00 AM
7678653,1,05-10-2024 12:00 AM
7818000,1,05-10-2024 12:00 AM
7810814,1,05-10-2024 12:00 AM
7814378,1,05-09-2024 12:00 AM
7811348,1,05-09-2024 12:00 AM
7813527,1,05-09-2024 12:00 AM
7811497,1,05-09-2024 12:00 AM
7812143,1,05-09-2024 12:00 AM
3416859,1,05-08-2024 12:00 AM
7810863,1,05-08-2024 12:00 AM
7807104,1,05-08-2024 12:00 AM
3049092,1,05-08-2024 12:00 AM
7724502,1,05-08-2024 12:00 AM
7802864,1,05-08-2024 12:00 AM
7802864,1,05-08-2024 12:00 AM
7809869,1,05-08-2024 12:00 AM
7802828,1,05-07-2024 12:00 AM
7272000,1,05-07-2024 12:00 AM
6829562,1,05-07-2024 12:00 AM
7796263,1,05-07-2024 12:00 AM
7798420,1,05-07-2024 12:00 AM
7801176,1,05-06-2024 12:00 AM
5517646,1,05-06-2024 12:00 AM
6073658,1,05-06-2024 12:00 AM
7798400,1,05-06-2024 12:00 AM
7799182,1,05-06-2024 12:00 AM
7799182,1,05-06-2024 12:00 AM
12343,2,05-06-2024 12:00 AM
6027018,1,05-05-2024 12:00 AM
12343,2,05-05-2024 12:00 AM
7792669,1,05-04-2024 12:00 AM
7794186,1,05-04-2024 12:00 AM
7792669,1,05-04-2024 12:00 AM
7751236,1,05-04-2024 12:00 AM
7792513,1,05-04-2024 12:00 AM
5635457,1,05-04-2024 12:00 AM
7772741,1,05-04-2024 12:00 AM
7751236,1,05-03-2024 12:00 AM
7789777,1,05-03-2024 12:00 AM
4207348,1,05-03-2024 12:00 AM
12343,2,05-03-2024 12:00 AM
7779862,1,05-03-2024 12:00 AM
7772838,1,05-03-2024 12:00 AM
7357191,1,05-03-2024 12:00 AM
3899539,1,05-02-2024 12:00 AM
7785031,1,05-02-2024 12:00 AM
7768443,1,05-01-2024 12:00 AM
7703896,1,05-01-2024 12:00 AM
7780573,1,05-01-2024 12:00 AM
7775330,1,04-30-2024 12:00 AM
7628889,1,04-30-2024 12:00 AM
3850938,1,04-29-2024 12:00 AM
3850938,1,04-29-2024 12:00 AM
7599456,1,04-29-2024 12:00 AM
7774282,1,04-29-2024 12:00 AM
4299951,1,04-29-2024 12:00 AM
